1,232.89 ,236.84 ,231.96 ,234.05 ,1457096
2,227.4 ,237.13 ,227.4 ,236.11 ,3853630
3,237.68 ,237.68 ,232.38 ,234.53 ,1963575
4,236.05 ,241.16 ,234.62 ,240.42 ,2800517
5,239.38 ,245.47 ,239.38 ,241.77 ,3496625
6,243.05 ,244.96 ,239.66 ,243.83 ,3504739
7,241.07 ,244.62 ,240.23 ,241.13 ,1718198
8,240.79 ,240.79 ,237.46 ,239.94 ,1669343
9,240.79 ,244.17 ,239.83 ,242.45 ,3186506
10,242.23 ,243.05 ,239.49 ,239.94 ,1435594
11,240.51 ,250.26 ,238.59 ,247.28 ,4426453
12,248.41 ,250.94 ,238.65 ,240.26 ,4001902
13,240.79 ,244.17 ,232.33 ,237.63 ,4951176
14,238.48 ,240.34 ,230.36 ,231.91 ,2132416
15,230.59 ,231.2 ,222.89 ,225.42 ,5493572
16,225.87 ,227.62 ,223.05 ,225.59 ,2042541
17,222.74 ,226.35 ,215.7 ,220.44 ,3939380
18,222.74 ,226.69 ,218.85 ,223.82 ,4377009
19,223.59 ,224.44 ,219.47 ,222.21 ,2258021
20,223.31 ,234.14 ,221.05 ,232.67 ,2605620
21,234.02 ,235.54 ,222.8 ,224.66 ,2119555
22,227.77 ,231.99 ,226.77 ,228.77 ,1563335
23,232.22 ,239.38 ,232.22 ,236.11 ,5695194
24,233.74 ,238.53 ,229.09 ,234.53 ,5802527
25,236.87 ,239.66 ,228.95 ,231.26 ,4665241
26,231.35 ,233.46 ,229.56 ,230.47 ,2040244
27,232.3 ,234.3 ,228.72 ,230.08 ,2989534
28,231.65 ,233.6 ,231.29 ,232.47 ,1304022
29,226.13 ,235.38 ,226.13 ,229.43 ,1552526
30,230.3 ,232.16 ,227.99 ,231.26 ,2189813
31,232.33 ,233.71 ,230.16 ,231.71 ,2482751
32,231.2 ,231.2 ,227.08 ,227.87 ,2537781
33,227.87 ,228.89 ,224.66 ,228.11 ,1754330
34,230.08 ,231.2 ,227.26 ,228.05 ,1316504
35,228.08 ,231.65 ,227.29 ,230.47 ,1745531
36,227.99 ,231.17 ,227.26 ,229.03 ,1945492
37,228.95 ,229.03 ,223.73 ,225.08 ,2507493
38,228.27 ,232.33 ,223.36 ,224.89 ,4184606
