1,1565 ,1586.7 ,1546.15 ,1551.45 ,534231
2,1563.5 ,1567.55 ,1510 ,1515.85 ,1407407
3,1518 ,1522.8 ,1460 ,1461.65 ,1571353
4,1468 ,1485 ,1450 ,1453.3 ,901165
5,1459 ,1463.8 ,1421.1 ,1433.15 ,1294429
6,1442 ,1462.25 ,1438 ,1454.75 ,478942
7,1454.75 ,1462 ,1435 ,1441 ,767986
8,1437 ,1449.5 ,1410.8 ,1428.75 ,612474
9,1439 ,1443.25 ,1411 ,1414.85 ,480493
10,1410 ,1442.9 ,1408.15 ,1413.45 ,723389
11,1409 ,1447 ,1407 ,1429.35 ,916180
12,1435 ,1450 ,1413.1 ,1419.3 ,1009858
13,1428.8 ,1465 ,1421 ,1458.35 ,1376326
14,1445 ,1480 ,1440 ,1452.75 ,1220211
15,1440 ,1457 ,1405 ,1444.45 ,650256
16,1412 ,1475 ,1412 ,1446.2 ,851324
17,1431 ,1447 ,1350.3 ,1369.8 ,1180230
18,1377 ,1399 ,1362.05 ,1378.3 ,835498
19,1374.4 ,1399 ,1332 ,1389.45 ,468949
20,1389 ,1419.7 ,1375.25 ,1398.95 ,584347
21,1418.25 ,1418.25 ,1360 ,1373.55 ,573306
22,1365 ,1384.9 ,1360.2 ,1377.25 ,594119
23,1370 ,1385 ,1355 ,1365.15 ,453970
24,1349.5 ,1378.05 ,1320.25 ,1358.9 ,471270
25,1375.1 ,1388.8 ,1347.2 ,1362.05 ,555655
26,1355 ,1374 ,1342.5 ,1352.75 ,491001
27,1355 ,1368.6 ,1328.25 ,1333.9 ,433681
28,1330.1 ,1363.5 ,1330.1 ,1356.35 ,289022
29,1364 ,1368.8 ,1330.1 ,1336 ,288768
30,1339.7 ,1370.45 ,1334 ,1357.35 ,322869
31,1369.95 ,1386.9 ,1365.3 ,1380.25 ,371999
32,1390 ,1390 ,1349 ,1359.65 ,323684
33,1354 ,1381 ,1335 ,1371 ,399798
34,1380 ,1403 ,1378.3 ,1386.25 ,385247
35,1369.85 ,1389 ,1317.7 ,1335.75 ,484780
36,1325 ,1388.85 ,1317.65 ,1365.4 ,827260
37,1374.2 ,1407.9 ,1358 ,1399.9 ,794244
38,1398.8 ,1490 ,1375 ,1459.95 ,1711733
39,1472 ,1501 ,1462.55 ,1491.1 ,1321957
40,1496 ,1500.9 ,1460.65 ,1476.5 ,809671
41,1477 ,1489 ,1452.1 ,1457.15 ,413804
42,1467 ,1474.4 ,1447.7 ,1457.05 ,353414
43,1473.7 ,1492.3 ,1463 ,1478.15 ,515595
44,1480 ,1509.15 ,1471 ,1499.5 ,875543
45,1508 ,1519.8 ,1470 ,1479.85 ,976355
46,1470.05 ,1484.95 ,1455 ,1464.2 ,554034
47,1470 ,1487.5 ,1460 ,1463.6 ,334671
48,1464 ,1464.8 ,1426.15 ,1446.1 ,445078
49,1459.8 ,1462.8 ,1436.45 ,1458.8 ,256298
50,1465 ,1473.75 ,1428.65 ,1433.5 ,648678
51,1444 ,1446 ,1409 ,1421.7 ,631915
52,1428 ,1434.3 ,1421 ,1429.3 ,286967
53,1420 ,1423.8 ,1391 ,1397.45 ,470482
54,1404.95 ,1412.2 ,1388 ,1393.4 ,313873
55,1390 ,1397.85 ,1360 ,1370.15 ,656336
56,1372 ,1413 ,1368.05 ,1396.85 ,576501
57,1409.8 ,1437.8 ,1397.2 ,1427.45 ,628028
58,1400 ,1446 ,1400 ,1407.65 ,354798
59,1391.55 ,1423.5 ,1349 ,1417.95 ,320921
60,1425 ,1429 ,1386.25 ,1393.15 ,477130
61,1399.5 ,1409 ,1386.3 ,1397.35 ,409185
62,1410 ,1410 ,1373.25 ,1376.65 ,343707
63,1389.7 ,1407 ,1368 ,1402.9 ,634823
64,1247.7 ,1412 ,1247.7 ,1384.1 ,410233
65,1396 ,1399 ,1370.25 ,1377.65 ,441989
66,1398 ,1408.8 ,1363.5 ,1371.55 ,401803
67,1375 ,1376.8 ,1352.8 ,1363.3 ,309664
68,1371 ,1378.9 ,1350 ,1354.85 ,296630
69,1350.75 ,1361.7 ,1345 ,1351.15 ,220122
70,1352.6 ,1352.6 ,1324.2 ,1332.3 ,239032
71,1340 ,1366.05 ,1332 ,1352.35 ,379984
72,1350 ,1380 ,1350 ,1377.45 ,314739
73,1375 ,1399.8 ,1364.5 ,1379.35 ,483673
74,1380 ,1388.7 ,1355.05 ,1361.35 ,268925
75,1370 ,1385.4 ,1327.05 ,1333.7 ,1940724
76,1329 ,1335.15 ,1280 ,1283.3 ,2351290
77,1275 ,1287.8 ,1255 ,1270.35 ,1214131
78,1273.1 ,1294.7 ,1272 ,1289.4 ,815734
79,1300 ,1300 ,1275.1 ,1279.7 ,441044
80,1275 ,1294.25 ,1263.35 ,1281.45 ,599874
81,1288 ,1297.45 ,1257.5 ,1265.35 ,457051
82,1247.7 ,1290 ,1233.8 ,1282.55 ,550720
83,1284 ,1289 ,1265.25 ,1278.5 ,394583
84,1261 ,1288 ,1250 ,1279 ,488321
85,1291.2 ,1299.9 ,1276.7 ,1295.45 ,563998
86,1300 ,1300 ,1265 ,1268.1 ,395084
87,1270 ,1286.8 ,1262 ,1265.25 ,589711
88,1275 ,1285.6 ,1270.35 ,1275.8 ,662614
89,1269 ,1281 ,1246.9 ,1259.5 ,443386
90,1250 ,1254.8 ,1237.05 ,1241.5 ,322917
91,1241.3 ,1252.45 ,1236 ,1242.45 ,462417
92,1234.7 ,1254 ,1221 ,1226.8 ,496232
93,1238.8 ,1239.3 ,1198.6 ,1208.35 ,485640
94,1176 ,1245 ,1170 ,1238.55 ,744951
95,1254.9 ,1259 ,1205 ,1215.65 ,263273
96,1201.2 ,1211 ,1177.6 ,1198.75 ,457431
97,1195 ,1224 ,1184.15 ,1200.7 ,584220
98,1205 ,1248.75 ,1191 ,1238.15 ,982229
99,1243 ,1244.8 ,1216.2 ,1225.2 ,330714
100,1236 ,1240 ,1224.65 ,1236.85 ,233634
101,1235 ,1297 ,1231.05 ,1257 ,1452405
102,1261 ,1286 ,1261 ,1278.25 ,785644
103,1288 ,1310 ,1287 ,1296.8 ,686347
104,1304 ,1335 ,1290 ,1330.05 ,883335
105,1282.1 ,1319.8 ,1280.8 ,1315.45 ,464373
106,1319.9 ,1337.5 ,1286.5 ,1294.35 ,608641
107,1295.65 ,1317.5 ,1290.05 ,1303 ,403149
108,1316 ,1349.8 ,1296 ,1346.15 ,910604
109,1347 ,1364 ,1340 ,1356.65 ,733725
110,1364 ,1367 ,1344 ,1355.45 ,245161
111,1355 ,1359.85 ,1332.1 ,1342.9 ,316340
112,1349 ,1369.9 ,1332.6 ,1364.45 ,616333
113,1369 ,1387 ,1356.5 ,1379.75 ,428095
114,1374.7 ,1383 ,1347 ,1351.15 ,557649
115,1362 ,1383 ,1358.65 ,1376.25 ,312694
116,1367.5 ,1380 ,1360 ,1369.05 ,235521
117,1365 ,1414 ,1360 ,1407.35 ,860773
118,1410 ,1416.9 ,1371 ,1386.95 ,1361910
119,1382 ,1421.9 ,1376 ,1396.8 ,1336002
120,1398 ,1403.8 ,1380.35 ,1394.75 ,292395
121,1390 ,1409.9 ,1380.25 ,1388.95 ,362725
122,1370 ,1433.95 ,1370 ,1423.75 ,735102
123,1424.3 ,1424.3 ,1380 ,1400.9 ,637323
124,1400 ,1425.8 ,1381 ,1415.9 ,580326
125,1415.9 ,1415.9 ,1392.2 ,1396.1 ,196977
126,1396 ,1396 ,1385 ,1392.35 ,261295
127,1392 ,1409.8 ,1372.25 ,1380 ,350245
128,1392.2 ,1408.9 ,1387.9 ,1403.4 ,419025
129,1400 ,1429.75 ,1395 ,1424.25 ,615302
130,1435 ,1435 ,1405.8 ,1409.35 ,271217
131,1415.05 ,1415.9 ,1391.05 ,1409.1 ,284452
132,1417 ,1423.45 ,1386.6 ,1393.6 ,182512
133,1415 ,1415 ,1371 ,1375.25 ,308916
134,1372.9 ,1382.7 ,1364 ,1374.1 ,184121
135,1335 ,1387.9 ,1335 ,1363.3 ,220018
136,1395 ,1395 ,1351.1 ,1358.5 ,141510
137,1369 ,1379.9 ,1359.1 ,1362.4 ,293180
138,1379.9 ,1380 ,1345.25 ,1354.15 ,514174
139,1365 ,1372.7 ,1346.3 ,1358.2 ,736077
140,1302.3 ,1317.5 ,1126.85 ,1191.45 ,6485230
141,1190 ,1239.9 ,1182 ,1207.5 ,4499525
142,1210 ,1223.7 ,1200 ,1202.6 ,848412
143,1205 ,1214.45 ,1190.1 ,1197.75 ,1600687
144,1199 ,1212.9 ,1192.55 ,1198.6 ,553516
145,1211 ,1218.5 ,1202.2 ,1209.9 ,660849
146,1223.45 ,1224 ,1210.05 ,1213.2 ,461037
147,1214 ,1221 ,1206.4 ,1213.6 ,581630
148,1218 ,1240.95 ,1217.5 ,1225.75 ,875377
149,1230 ,1235.55 ,1218.5 ,1221.4 ,358993
150,1216.7 ,1234 ,1215.75 ,1232.1 ,365489
151,1230 ,1237.95 ,1222 ,1227.25 ,291160
152,1227 ,1234.9 ,1211.05 ,1215.2 ,668240
153,1209 ,1232.7 ,1203.5 ,1226 ,334170
154,1230 ,1254.4 ,1222.5 ,1249.15 ,683945
155,1249 ,1271.8 ,1245 ,1256.55 ,537805
156,1260 ,1267 ,1245.45 ,1253.55 ,311850
157,1258.85 ,1264.15 ,1251 ,1254.35 ,182885
158,1261.8 ,1267.85 ,1250.05 ,1251.65 ,202683
159,1248 ,1257 ,1238 ,1239.7 ,152662
160,1240.4 ,1252.75 ,1236 ,1245.1 ,148100
161,1255 ,1255 ,1225 ,1233.05 ,215635
162,1236.4 ,1242 ,1216.1 ,1220.05 ,198994
163,1223.65 ,1234.75 ,1212.6 ,1227.2 ,962065
164,1218 ,1245 ,1210.05 ,1218.7 ,209560
165,1222 ,1247.8 ,1222 ,1235.35 ,322578
166,1234.35 ,1264.45 ,1228 ,1257.5 ,478908
167,1262 ,1281.15 ,1262 ,1272.75 ,688890
168,1276 ,1291.95 ,1273.5 ,1276.7 ,480517
169,1277 ,1284 ,1213.65 ,1272.1 ,209238
170,1280 ,1313 ,1277.35 ,1302.55 ,446653
171,1305 ,1328.75 ,1304.45 ,1315.4 ,441540
172,1319.7 ,1336.9 ,1303 ,1307.5 ,372456
173,1312 ,1321 ,1307.5 ,1314.8 ,244342
174,1325 ,1333 ,1314.15 ,1328.15 ,235561
175,1330.15 ,1367.9 ,1330.15 ,1346.5 ,1528650
176,1349 ,1380 ,1348.7 ,1368.65 ,1032922
177,1360 ,1405.4 ,1358.9 ,1397.3 ,1238076
178,1400 ,1414.2 ,1382 ,1388.35 ,322006
179,1390 ,1405 ,1380 ,1398.9 ,542217
180,1400.05 ,1417.9 ,1387.1 ,1413.1 ,582679
181,1420.25 ,1470 ,1420.25 ,1463.85 ,1288474
182,1465 ,1470 ,1444.45 ,1458.6 ,494100
183,1465 ,1485 ,1460.1 ,1481.75 ,609319
184,1494 ,1495 ,1472 ,1479.1 ,371002
185,1452 ,1484.6 ,1452 ,1468.1 ,405994
186,1452 ,1481.95 ,1425.2 ,1430.05 ,413917
187,1440 ,1497.25 ,1390.35 ,1440.9 ,457480
188,1456 ,1491.8 ,1451 ,1479.95 ,736838
189,1490 ,1498 ,1475.3 ,1480.15 ,246301
190,1486 ,1524 ,1478.2 ,1503.35 ,620564
191,1510 ,1529 ,1507 ,1516.7 ,361329
192,1519.05 ,1524.4 ,1485 ,1490.1 ,288753
193,1492 ,1507 ,1472.3 ,1497.2 ,208208
194,1508.1 ,1526.25 ,1495 ,1517.25 ,307964
195,1519.95 ,1529 ,1503.25 ,1520.05 ,355625
196,1525 ,1566.8 ,1518 ,1558.4 ,1201084
197,1560.05 ,1574.4 ,1541.35 ,1557.4 ,647855
198,1555 ,1560.55 ,1481.85 ,1518.9 ,597943
199,1515 ,1520 ,1482.6 ,1491.55 ,388544
200,1495.05 ,1515 ,1481.05 ,1494.85 ,243570
201,1490 ,1508 ,1485 ,1490.7 ,151275
202,1500 ,1519 ,1481.3 ,1513.65 ,208642
203,1515 ,1525 ,1495 ,1503.3 ,133665
204,1504.9 ,1525.9 ,1500.2 ,1507 ,151666
205,1517.95 ,1585 ,1511 ,1566.8 ,2316413
206,1567.15 ,1570 ,1507.2 ,1525.6 ,794179
207,1529.7 ,1549 ,1515 ,1534.8 ,665095
208,1534.8 ,1559 ,1516.05 ,1551.6 ,236775
209,1560 ,1560 ,1482.5 ,1508.3 ,875788
210,1509.85 ,1524 ,1488 ,1493.4 ,345655
211,1497.55 ,1508.6 ,1487 ,1496.1 ,235501
212,1501 ,1514 ,1496.05 ,1507.6 ,352793
213,1525 ,1525 ,1507 ,1512.35 ,40103
214,1515 ,1519 ,1486 ,1488.6 ,228488
215,1490 ,1506 ,1466 ,1471.95 ,382790
216,1475 ,1478 ,1460.05 ,1475.1 ,209770
217,1485 ,1487.5 ,1465.2 ,1470.4 ,217656
218,1463 ,1469 ,1444.05 ,1454.5 ,213197
219,1452 ,1459.15 ,1424 ,1436.9 ,133347
220,1444.95 ,1449.35 ,1385.55 ,1400.65 ,382476
221,1409.85 ,1437.7 ,1376.7 ,1430.35 ,359749
222,1433.9 ,1433.9 ,1397.1 ,1405.4 ,235528
223,1410 ,1428 ,1395 ,1420.95 ,145576
224,1415 ,1453.85 ,1396.9 ,1441.5 ,331033
225,1440 ,1467 ,1403.15 ,1416.05 ,202980
226,1416.15 ,1427.9 ,1371.35 ,1380.1 ,407030
227,1386 ,1389.9 ,1336 ,1367 ,199109
228,1370 ,1417.4 ,1365.3 ,1406.05 ,143095
229,1406.05 ,1428.75 ,1376.45 ,1422 ,215559
230,1420 ,1446.5 ,1402.15 ,1414.1 ,414015
231,1437.3 ,1437.3 ,1403.4 ,1408.85 ,234362
232,1410 ,1419.8 ,1391.3 ,1400.6 ,228411
233,1417 ,1417 ,1391 ,1408.1 ,129508
234,1410 ,1446.7 ,1408.7 ,1428.65 ,376506
235,1430 ,1444.7 ,1392.15 ,1417.15 ,309194
236,1406 ,1415 ,1383.25 ,1391.15 ,228112
237,1390 ,1418.85 ,1365.7 ,1413.25 ,156706
238,1420 ,1434.05 ,1402 ,1421.85 ,202845
239,1420.05 ,1435 ,1406 ,1413.85 ,112041
240,1414 ,1414.95 ,1387.6 ,1395 ,222327
241,1398 ,1399 ,1365.25 ,1378 ,338077
242,1380.5 ,1422 ,1346 ,1414.85 ,325141
243,1416.6 ,1454.8 ,1402.5 ,1423.3 ,610373
244,1425.05 ,1431 ,1384.2 ,1394.1 ,297205
245,1390.25 ,1399.95 ,1385.1 ,1392.35 ,346689
246,1391 ,1398.45 ,1368 ,1391.5 ,208168
247,1398 ,1407.8 ,1386.7 ,1394.35 ,149330
248,1400 ,1406 ,1386.05 ,1395.2 ,193304
249,1394.1 ,1424 ,1386.35 ,1417.9 ,228653
250,1422 ,1439.5 ,1413 ,1420.45 ,231775
251,1420.8 ,1430.5 ,1415 ,1421.6 ,153415
252,1430 ,1450 ,1418.5 ,1426.05 ,300162
253,1427 ,1453.4 ,1404.05 ,1428.75 ,540328
254,1428 ,1435 ,1406.35 ,1412.45 ,275096
255,1415.05 ,1425 ,1366.3 ,1373.9 ,353272
256,1365 ,1367.7 ,1337.55 ,1340.55 ,493731
257,1349 ,1350 ,1318.2 ,1326 ,254474
258,1325 ,1330.7 ,1305.95 ,1318.45 ,394195
259,1324 ,1328.9 ,1294.9 ,1317.65 ,316610
260,1320 ,1325 ,1301.6 ,1315.55 ,263445
261,1316 ,1319 ,1263.3 ,1269.7 ,468849
262,1270 ,1280 ,1255 ,1269.6 ,206244
263,1276 ,1285.05 ,1268.05 ,1277.6 ,210065
264,1284 ,1284 ,1266.5 ,1272.7 ,233334
265,1267.55 ,1268 ,1245.1 ,1259.25 ,186731
266,1264 ,1267.7 ,1238.2 ,1248.65 ,361853
267,1269 ,1299.95 ,1255 ,1292.5 ,285343
268,1305 ,1305 ,1276.05 ,1288.15 ,237024
269,1299.8 ,1299.8 ,1263.1 ,1269.7 ,188751
270,1272 ,1272 ,1220 ,1229.35 ,609439
271,1199 ,1264.45 ,1150.3 ,1252.85 ,1056178
272,1266 ,1275 ,1233.6 ,1242.4 ,331423
273,1248.45 ,1248.45 ,1211 ,1217.05 ,446214
274,1210 ,1229.9 ,1205.3 ,1218.2 ,355406
275,1230 ,1236.4 ,1176 ,1182.95 ,309323
276,1201 ,1201 ,1180 ,1189.75 ,155137
277,1194 ,1194 ,1170.1 ,1176.8 ,214476
278,1174 ,1189 ,1145 ,1154 ,178835
279,1157.5 ,1174.85 ,1148.1 ,1160 ,268346
280,1145 ,1186.8 ,1145 ,1181.35 ,306097
281,1200 ,1228 ,1193 ,1224.1 ,258845
282,1225 ,1242 ,1212 ,1236.7 ,215206
283,1240 ,1240 ,1221 ,1227.95 ,94606
284,1218.9 ,1239.95 ,1215 ,1228.05 ,128256
285,1227 ,1256 ,1225 ,1228.7 ,355711
286,1229 ,1230 ,1181 ,1207.35 ,203836
287,1205 ,1205 ,1170.1 ,1181.1 ,189502
288,1178 ,1202.6 ,1178 ,1192.5 ,339470
289,1178 ,1199 ,1154.7 ,1174.55 ,656061
290,1183 ,1183 ,1144.6 ,1168.65 ,347521
291,1171 ,1228 ,1158.5 ,1208.2 ,376909
292,1209.1 ,1312.7 ,1206 ,1290.75 ,759153
293,1281.15 ,1334 ,1271.05 ,1322.25 ,461594
294,1325 ,1341.6 ,1294.9 ,1312.05 ,455165
295,1281 ,1290 ,1249.15 ,1260.85 ,252355
296,1267.8 ,1274.9 ,1245.5 ,1256.15 ,406646
297,1262 ,1283 ,1260.1 ,1266 ,181247
298,1264.75 ,1285 ,1255.35 ,1271.4 ,220927
299,1256.5 ,1278.5 ,1240 ,1250.85 ,252688
300,1242.25 ,1266 ,1218.05 ,1257 ,555011
301,1220 ,1229.9 ,1200 ,1214.15 ,447418
302,1219.8 ,1228.9 ,1214.1 ,1219.25 ,233465
303,1205.2 ,1213.9 ,1155.05 ,1165.1 ,1136194
304,1183.7 ,1201 ,1147.1 ,1156.2 ,1087299
305,1161.2 ,1166 ,1122 ,1128.2 ,524674
306,1136.05 ,1179 ,1133.05 ,1171.95 ,879108
307,1170 ,1181 ,1157.1 ,1175.95 ,458496
308,1170 ,1184 ,1157.8 ,1167.15 ,569659
309,1173 ,1185 ,1161.5 ,1182.3 ,504995
310,1189.8 ,1210.35 ,1180 ,1201.7 ,604130
311,1210 ,1249.9 ,1206 ,1237.95 ,593159
312,1246 ,1295.8 ,1238.85 ,1269 ,934495
313,1269 ,1286 ,1251 ,1262.15 ,851042
314,1251.65 ,1292.4 ,1251.65 ,1271.1 ,373301
315,1286 ,1304.9 ,1258.6 ,1300.35 ,406624
316,1300.35 ,1322 ,1282.8 ,1310.85 ,327406
317,1327 ,1328.1 ,1288.05 ,1297.5 ,477877
318,1279.55 ,1285 ,1268 ,1278.25 ,378375
319,1275 ,1284.5 ,1250 ,1253.85 ,274026
320,1250 ,1254.1 ,1231 ,1237.6 ,161328
321,1214 ,1282.15 ,1214 ,1278.15 ,486624
322,1270.5 ,1284 ,1255 ,1257.2 ,199832
323,1256 ,1282 ,1250.5 ,1262.35 ,472622
324,1250 ,1267.25 ,1240 ,1254.7 ,342396
325,1258 ,1270.1 ,1250.1 ,1265 ,370509
326,1274.9 ,1314 ,1267 ,1307 ,687122
327,1310 ,1335 ,1286.3 ,1326.45 ,1325337
328,1324.9 ,1324.9 ,1297.25 ,1302.6 ,543624
329,1308.9 ,1329.9 ,1305.2 ,1316.8 ,307291
330,1321.2 ,1325.3 ,1297 ,1301.25 ,255730
331,1295.25 ,1328.65 ,1288.65 ,1317.65 ,336437
