1,132.47 ,132.6 ,128.84 ,129.85 ,1507278
2,130.88 ,132.88 ,130.67 ,131.26 ,1180512
3,130.57 ,136.48 ,130.57 ,134.17 ,4039544
4,135.25 ,136.28 ,133.5 ,134.24 ,2159248
5,134.73 ,135.14 ,131.36 ,132.24 ,758262
6,135.76 ,138.69 ,132.24 ,137.87 ,4093446
7,137.87 ,141.06 ,134.94 ,139.16 ,3016664
8,139.36 ,147.23 ,136.46 ,143.55 ,4280982
9,144.5 ,146.82 ,143.32 ,144.25 ,2699062
10,144.76 ,145.25 ,140.42 ,141.47 ,3265202
11,143.99 ,148.39 ,139.88 ,147.36 ,2240282
12,148.72 ,148.98 ,137.87 ,139.34 ,4806312
13,140.65 ,145.94 ,140 ,144.53 ,4538240
14,143.89 ,143.89 ,138.95 ,140 ,1161046
15,138.69 ,143.73 ,135.32 ,141.37 ,1284984
16,140.49 ,142.09 ,134.63 ,137.72 ,2105716
17,136.28 ,155.87 ,131.54 ,135.89 ,2377822
18,135.25 ,137.79 ,132.52 ,134.24 ,965722
19,133.55 ,136.48 ,130.36 ,134.78 ,1135254
20,133.5 ,136.43 ,133.32 ,135.45 ,596772
21,136.48 ,137.72 ,131.54 ,132.5 ,1010682
22,133.7 ,135.2 ,132.24 ,132.78 ,1517260
23,132.93 ,133.65 ,130.82 ,131.52 ,1038946
24,129.98 ,132.68 ,127.04 ,130.72 ,1242620
25,133.7 ,136.97 ,132.24 ,134.71 ,1749640
26,134.81 ,137.23 ,134.81 ,136.3 ,1106768
27,136.79 ,138.72 ,132.26 ,134.76 ,2218656
28,133.99 ,136.71 ,132.68 ,134.63 ,983276
29,134.63 ,136.07 ,133.24 ,133.6 ,472458
30,135.56 ,135.56 ,133.47 ,133.78 ,413074
31,134.24 ,135.5 ,132.44 ,134.89 ,754228
32,136.28 ,136.28 ,132.32 ,132.65 ,887382
33,132.16 ,133.55 ,128.3 ,128.79 ,1130412
34,130.93 ,130.93 ,128.3 ,128.59 ,499166
35,128.59 ,131.13 ,127.04 ,128.25 ,1891020
36,129.59 ,130.62 ,126.5 ,127.43 ,2303720
37,127.02 ,130.62 ,125.66 ,128.59 ,2258286
38,130.62 ,130.62 ,125.42 ,127.02 ,1041200
39,128.56 ,138.74 ,128.3 ,137.1 ,2663404
40,136.53 ,144.73 ,136.53 ,143.63 ,7741082
41,143.42 ,143.42 ,138.28 ,139.08 ,1806606
42,138.85 ,141.16 ,137.59 ,139.26 ,1840848
43,140.39 ,144.86 ,140.13 ,141.47 ,1701520
44,133.83 ,142.01 ,133.83 ,139.98 ,1044630
45,138.85 ,143.37 ,136.58 ,140.6 ,1271084
46,138.85 ,143.99 ,136.92 ,143.42 ,1140532
47,140.06 ,145.97 ,140.06 ,142.52 ,1465104
48,137.43 ,141.16 ,137.43 ,140.57 ,650892
49,139.9 ,142.09 ,138.59 ,139.44 ,1332106
50,140.47 ,143.35 ,139.39 ,139.9 ,1520364
51,140.65 ,140.8 ,136.84 ,138.26 ,1489876
52,139.36 ,139.36 ,135.89 ,136.66 ,1517078
53,136.17 ,138.77 ,134.01 ,134.89 ,1562044
54,136.28 ,137.23 ,134.96 ,135.32 ,1069584
55,134.73 ,139.54 ,134.22 ,137.82 ,2189018
56,138.8 ,145.02 ,136.35 ,142.09 ,2698854
57,141.52 ,143.73 ,137.46 ,138.33 ,1438148
58,139.28 ,141.42 ,138.44 ,140.6 ,1719448
59,141.11 ,142.45 ,137.23 ,137.95 ,1693372
60,138.85 ,140.8 ,137.12 ,137.54 ,881080
61,138.8 ,142.75 ,137.95 ,142.22 ,1358262
62,142.63 ,146.77 ,141.42 ,144.68 ,1702154
63,146.05 ,147.54 ,143.24 ,144.04 ,1344906
64,141.96 ,146.25 ,141.62 ,142.6 ,1381814
65,143.94 ,146.51 ,143.47 ,145.02 ,901856
66,145.02 ,151.5 ,145.02 ,149.72 ,3202522
67,150.67 ,151.42 ,147.67 ,148.98 ,2022026
68,150.75 ,154.63 ,149.34 ,151.73 ,6206946
69,151.96 ,152.19 ,149.8 ,150.67 ,2467544
70,150.67 ,156.54 ,148.18 ,155.64 ,3049022
71,156.38 ,158.26 ,150.29 ,151.7 ,3061624
72,152.22 ,158.59 ,152.11 ,156.64 ,8673100
73,156.82 ,161.99 ,154.43 ,160.37 ,5015290
74,160.45 ,161.01 ,157.62 ,159.65 ,1320802
75,160.45 ,161.47 ,158.13 ,159.42 ,1323876
76,158.52 ,159.91 ,156.61 ,157.15 ,1168478
77,155.56 ,157.36 ,152.94 ,156.15 ,4327844
78,155.56 ,160.09 ,152.81 ,153.66 ,6858426
79,154.53 ,157.26 ,152.29 ,156.38 ,2931048
80,154.79 ,156.85 ,152.47 ,153.53 ,1549044
81,153.76 ,154.79 ,148.39 ,148.95 ,2010248
82,146.56 ,151.55 ,145.43 ,150.96 ,2547590
83,149.13 ,150.37 ,146.35 ,147.25 ,1710560
84,146.56 ,148.62 ,141.73 ,143.42 ,2257994
85,148.1 ,148.77 ,144.5 ,146.79 ,2045120
86,148.62 ,148.62 ,142.5 ,143.45 ,1510254
87,142.96 ,149.11 ,142.96 ,148.41 ,2133438
88,149.13 ,156.25 ,149.13 ,155.64 ,4848952
89,156.33 ,158.11 ,150.29 ,151.55 ,4413904
90,148.1 ,158.36 ,148.1 ,157.51 ,3157346
91,157.39 ,158.29 ,151.21 ,151.88 ,2505216
92,150.67 ,155.2 ,146.1 ,146.79 ,1986508
93,148.87 ,152.96 ,147.38 ,151.83 ,2451702
94,148.62 ,151.83 ,145.99 ,147.9 ,3348896
95,151.7 ,151.96 ,143.83 ,144.48 ,1729542
96,142.96 ,144.5 ,140.72 ,142.06 ,1731404
97,142.96 ,145.89 ,139.95 ,141.8 ,2584602
98,142.7 ,143.99 ,138.85 ,142.63 ,6687264
99,143.99 ,146.92 ,141.06 ,145.56 ,4150336
100,146.56 ,147.82 ,142.5 ,145.43 ,2169188
101,145.69 ,146.71 ,141.01 ,141.7 ,2298242
102,145.27 ,145.27 ,141.03 ,141.98 ,1061836
103,143.99 ,150.67 ,142.5 ,150.11 ,2806362
104,150.42 ,153.66 ,147.46 ,152.89 ,2157630
105,149.13 ,150.88 ,146.71 ,148.93 ,1632446
106,149.13 ,151.65 ,144.86 ,145.87 ,2176594
107,145.87 ,147.9 ,144.01 ,145.4 ,1134200
108,145.4 ,149.65 ,145.35 ,148.77 ,2664704
109,150.16 ,152.47 ,147.13 ,149.52 ,2412836
110,150.57 ,153.48 ,148.62 ,152.96 ,2066896
111,152.47 ,152.73 ,149.13 ,149.85 ,4195716
112,150.42 ,155.05 ,150.42 ,153.86 ,4059564
113,155.82 ,156.64 ,153.25 ,154.63 ,2960676
114,155.82 ,155.97 ,150.16 ,151.65 ,2028774
115,152.5 ,156.33 ,149.67 ,150.67 ,2773574
116,151.19 ,163.53 ,147.13 ,149.62 ,3597612
117,149.62 ,153.76 ,148.1 ,152.5 ,1356802
118,152.5 ,153.79 ,148.46 ,150.75 ,3580982
119,150.67 ,150.75 ,148.31 ,149.41 ,1056468
120,149.8 ,151.7 ,148.72 ,150.57 ,1689064
121,150.57 ,151.91 ,149.21 ,150.11 ,1768608
122,148.93 ,158.59 ,148.36 ,156.77 ,3603728
123,158.13 ,158.13 ,153.04 ,153.68 ,1484706
124,154.63 ,155.53 ,149.65 ,150.44 ,1257420
125,151.09 ,152.81 ,150.6 ,151.11 ,977516
126,150.93 ,152.4 ,150.8 ,151.78 ,537118
127,152.22 ,152.89 ,151.03 ,151.45 ,951810
128,153.25 ,155.71 ,151.81 ,154.94 ,1824072
129,156.74 ,157.1 ,153.37 ,154.74 ,1673194
130,156.33 ,156.85 ,154.92 ,156.2 ,1345072
131,156.38 ,159.91 ,154.12 ,158.83 ,2675696
132,159.47 ,160.7 ,155.1 ,155.84 ,3005612
133,156.64 ,157.44 ,154.02 ,156.79 ,2342858
134,156.33 ,162.76 ,155.56 ,161.06 ,4221062
135,160.7 ,164.04 ,159.78 ,163.12 ,2348754
136,164.56 ,167.8 ,158.23 ,159.06 ,7608358
137,159.47 ,160.88 ,157 ,157.69 ,2412246
138,157.67 ,157.75 ,153.91 ,154.89 ,2400942
139,156.59 ,157.57 ,151.96 ,153.37 ,1942002
140,153.37 ,155.1 ,152.76 ,153.97 ,1268834
141,154.53 ,156.2 ,152.58 ,152.91 ,2137626
142,153.94 ,154.99 ,150.88 ,151.37 ,1893008
