1,153.8 ,153.8 ,150.11 ,150.74 ,831169
2,152.2 ,155.88 ,151.31 ,155.26 ,1231989
3,155.5 ,158.15 ,153.21 ,157.28 ,1882489
4,157.9 ,157.9 ,153.34 ,154.88 ,923099
5,155.58 ,160.5 ,155 ,157.5 ,3298079
6,158.57 ,159.44 ,156.49 ,157.47 ,1032969
7,157.47 ,158.98 ,154.8 ,157.18 ,1534079
8,155.5 ,157.37 ,152.84 ,154.78 ,934879
9,157 ,158.1 ,155.03 ,155.95 ,1520299
10,155.5 ,156.75 ,152 ,152.51 ,1165559
11,152.5 ,154.78 ,151 ,151.65 ,1561219
12,152.7 ,152.7 ,147.31 ,148.59 ,852619
13,148 ,149.38 ,146.58 ,147.34 ,1596559
14,147.3 ,149.38 ,145.5 ,146.49 ,1417399
15,145 ,145 ,140 ,143.2 ,3423489
16,144.45 ,145.6 ,140 ,144.45 ,2196319
17,143.6 ,144.49 ,140.29 ,142.1 ,2767579
18,142.5 ,149 ,141.01 ,144.62 ,3399689
19,142 ,152.5 ,142 ,147.31 ,3314049
20,144.62 ,152.49 ,143.36 ,150.65 ,2688439
21,151.8 ,153.81 ,148.51 ,151.36 ,2939509
22,151.6 ,153.5 ,149.71 ,150.15 ,1224589
23,151.2 ,151.5 ,147 ,149.91 ,5378299
24,149 ,149.97 ,145.6 ,147.39 ,3625519
25,149.8 ,152.3 ,147.11 ,151.18 ,1833969
26,151.8 ,155.1 ,149.5 ,154.24 ,1626629
27,153.5 ,153.59 ,150.3 ,150.96 ,1390319
28,151.9 ,153.45 ,151 ,152.03 ,841349
29,151.88 ,154 ,150.6 ,152.81 ,790529
30,153.01 ,156.3 ,152.76 ,154.44 ,1686249
31,154.3 ,157 ,152.91 ,154.18 ,1427579
32,155.9 ,155.9 ,153.31 ,154.51 ,491459
33,153.21 ,156.37 ,151.72 ,154.99 ,1234269
34,156.2 ,156.68 ,153.12 ,153.58 ,589909
35,153.5 ,157.86 ,153.5 ,157.04 ,1664489
36,156.6 ,157.19 ,152.2 ,152.75 ,1546109
37,152 ,154.5 ,150.5 ,152.06 ,1763059
38,151.8 ,157.9 ,150.9 ,153.97 ,1603739
39,154.7 ,156.79 ,153.12 ,155.15 ,1616659
40,154.2 ,157.85 ,153 ,156.19 ,2654429
41,155.85 ,159.5 ,155.01 ,158.68 ,1249949
42,158.5 ,161.82 ,157.03 ,161.27 ,1432039
43,162 ,164.98 ,161.1 ,163.97 ,1622099
44,163.5 ,166.2 ,163.02 ,165.48 ,1321799
45,165.5 ,166.2 ,164 ,164.37 ,846759
46,163.5 ,170.59 ,163.5 ,169.31 ,2264969
47,170 ,171 ,164.5 ,165.56 ,3116459
48,165 ,166.3 ,161.35 ,162.31 ,1667149
49,163.8 ,167.98 ,161.3 ,167.25 ,1126449
50,168.8 ,172.29 ,166.2 ,168.78 ,2594109
51,168.72 ,170.53 ,168.53 ,169.78 ,1078759
52,170 ,170.48 ,167.5 ,169.81 ,1237279
53,168.2 ,170.9 ,167.61 ,170.59 ,961969
54,171 ,171.79 ,168.12 ,169.03 ,1387999
55,169 ,177 ,169 ,174.99 ,3202559
56,175.5 ,178.5 ,174.05 ,176.97 ,1398309
57,176.45 ,181.2 ,175.1 ,180.08 ,2078099
58,180.6 ,180.6 ,174.25 ,175.32 ,1270729
59,177.5 ,179.78 ,175 ,179.2 ,2012989
60,179.5 ,181.2 ,178.01 ,180.41 ,1676079
61,181 ,185.3 ,180 ,184.17 ,1464849
62,182.8 ,184.88 ,181.03 ,182.19 ,915049
63,181.2 ,181.2 ,179.01 ,179.69 ,1813119
64,181 ,182.09 ,176.8 ,177.35 ,1480809
65,177.99 ,179.7 ,176.5 ,176.95 ,899639
66,178.49 ,181.95 ,178.13 ,179.76 ,2378589
67,180.2 ,181.44 ,177 ,177.9 ,769189
68,180.4 ,181.9 ,178.12 ,179.94 ,1035669
69,181.97 ,181.97 ,179.1 ,180.87 ,829139
70,178.9 ,179.1 ,174.9 ,176.31 ,812289
71,177.77 ,181.47 ,174.56 ,180 ,1567019
72,181.3 ,181.3 ,174 ,174.66 ,2602979
73,174.66 ,174.66 ,170.01 ,170.91 ,6015499
74,171.51 ,171.8 ,167.7 ,168.41 ,2977229
75,169 ,169 ,158.4 ,160.31 ,8794319
76,159.71 ,162.7 ,157.69 ,159.6 ,6763619
77,158 ,163.3 ,157.11 ,162.31 ,4522589
78,162.66 ,163.3 ,157.81 ,158.75 ,4617419
79,159.2 ,160.5 ,151.1 ,157.12 ,3013199
80,157.4 ,159.5 ,156.2 ,157.34 ,1296649
81,157.9 ,159.38 ,155.1 ,155.74 ,1499839
82,155 ,156.8 ,152.2 ,152.9 ,2016299
83,152.9 ,156.9 ,151.6 ,156.03 ,4462349
84,155 ,158.4 ,152.22 ,153.21 ,3046989
85,155.8 ,157.87 ,153.54 ,154.84 ,1827249
86,155 ,156.59 ,153.36 ,153.83 ,998469
87,154 ,159 ,153.44 ,156.5 ,1291229
88,158.7 ,159 ,156 ,157.7 ,999829
89,157.5 ,159.99 ,156.8 ,159.19 ,2244929
90,158.19 ,158.9 ,155.03 ,158.06 ,1271079
91,158.2 ,159.5 ,155.01 ,156.02 ,1740049
92,156.5 ,156.5 ,154.8 ,155.58 ,1540499
93,156.4 ,157.98 ,154 ,156.39 ,1005989
94,154.4 ,156 ,152 ,154.59 ,2411989
95,155.15 ,156.5 ,152 ,154.82 ,3036589
96,153.6 ,160.91 ,153.2 ,158.74 ,5335889
97,160.4 ,162.06 ,155.18 ,156.93 ,6726849
98,158.2 ,164.9 ,157.78 ,163.51 ,6044349
99,165 ,165 ,162.15 ,163.16 ,1666829
100,162 ,167.4 ,160.91 ,166.41 ,1343929
101,166.9 ,172.56 ,165.71 ,168.09 ,3651749
102,168.5 ,169.87 ,165.13 ,168.25 ,2331719
103,169.1 ,171.44 ,169.1 ,170.29 ,1739369
104,169.31 ,171.75 ,169.31 ,170.48 ,665869
105,168.2 ,170.3 ,166.29 ,169.44 ,601009
106,168.6 ,170.59 ,167.5 ,168.72 ,986959
107,169.99 ,169.99 ,166.63 ,168.69 ,1063869
108,170.5 ,171 ,168.53 ,170.25 ,1161849
109,171.9 ,172.41 ,166.62 ,168.25 ,2286929
110,168.5 ,170.79 ,166.81 ,170.2 ,1392879
111,169.8 ,170.5 ,168.11 ,170.15 ,804689
112,168.6 ,170.89 ,168 ,170.28 ,1175679
113,170.59 ,172 ,168.5 ,169.88 ,1508369
114,170.2 ,172.19 ,168.8 ,171.34 ,1151499
115,171.7 ,176.2 ,171.7 ,175.45 ,1726009
116,177.3 ,178.39 ,174.91 ,176.16 ,1914679
117,177.5 ,180.8 ,176.3 ,179.93 ,1348759
118,180.5 ,182.5 ,177.5 ,180.98 ,1986599
