1,135.78 ,138.17 ,133.99 ,137.53 ,2557220
2,138.02 ,140.35 ,137.48 ,139.7 ,3734776
3,139.95 ,140.74 ,136.18 ,136.87 ,3431272
4,137.77 ,137.86 ,133.8 ,134.44 ,3436986
5,134.59 ,134.8 ,132.02 ,132.42 ,2142630
6,132.22 ,135.02 ,130.08 ,131.11 ,4258416
7,133.21 ,139.51 ,133.21 ,137.53 ,7796180
8,138.15 ,142.72 ,136.47 ,141.85 ,8462692
9,142.68 ,149.2 ,140.38 ,146.9 ,14610146
10,143.32 ,147.99 ,143.12 ,145.87 ,11008316
11,145.7 ,148.91 ,144.72 ,148.17 ,5999502
12,149.83 ,149.83 ,144.72 ,146.48 ,3073920
13,148.67 ,148.67 ,143.03 ,144.02 ,7814630
14,144.31 ,146.49 ,139.97 ,140.63 ,6428860
15,138.76 ,141.73 ,137.87 ,138.77 ,5725620
16,137.77 ,139.55 ,135.94 ,137.79 ,2994942
17,136.77 ,136.81 ,128.89 ,129.92 ,6161406
18,133.6 ,136.54 ,129.94 ,133.5 ,5105296
19,131.82 ,132.02 ,125.18 ,128.44 ,7368380
20,127.61 ,133.74 ,125.5 ,132.47 ,4080650
21,136.38 ,137.57 ,129.05 ,129.48 ,3120732
22,129.86 ,133.59 ,129.44 ,133.14 ,2565876
23,132.02 ,133.11 ,129.05 ,129.88 ,2464380
24,125.89 ,129.65 ,125.89 ,127.67 ,4734396
25,127.56 ,128.85 ,124.91 ,126.11 ,3556162
26,125.28 ,130.49 ,125.28 ,129.7 ,3333080
27,130.83 ,131.62 ,127.73 ,128.39 ,2563796
28,129.51 ,131.28 ,128.85 ,129.98 ,1596812
29,129.64 ,132.02 ,129.64 ,130.81 ,2093036
30,131.03 ,132.91 ,129.69 ,132.8 ,2134190
31,134.8 ,134.8 ,131.23 ,133.09 ,2771752
32,133.8 ,134.2 ,131.64 ,132.4 ,1621412
33,131.23 ,133.31 ,130.44 ,131.98 ,4803002
34,132.22 ,134.89 ,131.86 ,132.44 ,1479770
35,132.2 ,134.63 ,131.03 ,134.07 ,1844992
36,134.4 ,134.98 ,132.56 ,133.25 ,2723120
37,134.2 ,135.19 ,131.85 ,132.69 ,3202120
38,133.03 ,136.4 ,131.82 ,134.3 ,2435890
39,133.8 ,139.35 ,133.8 ,139.01 ,3571470
40,139.75 ,140.35 ,137.24 ,138.46 ,2823636
41,138.26 ,138.89 ,136.68 ,137.52 ,3126690
42,137.77 ,138.95 ,135.4 ,135.95 ,2157670
43,136.18 ,139.68 ,135.95 ,138.3 ,2761356
44,139.16 ,141.23 ,138.76 ,139.17 ,2473962
45,139.16 ,140.32 ,137.49 ,138.02 ,1753622
46,139.16 ,141.53 ,138.56 ,140.62 ,3756550
47,141.69 ,142.11 ,140.23 ,140.75 ,3193322
48,141.73 ,144.9 ,140.35 ,144.44 ,4466712
49,144.9 ,145.71 ,143.17 ,144.25 ,2590092
50,145.5 ,147.08 ,144.68 ,146.51 ,2260340
51,147.68 ,148.67 ,143.56 ,144.5 ,1822112
52,145.08 ,145.92 ,143.53 ,144.01 ,1774146
53,142.66 ,145.56 ,141.73 ,144.31 ,1677320
54,142.72 ,145.68 ,142.35 ,142.77 ,1993460
55,141.73 ,143.71 ,140.74 ,142.56 ,3517412
56,143.91 ,144.53 ,141.19 ,142.23 ,2008426
57,142.32 ,143.32 ,140.64 ,141.85 ,2193550
58,140.74 ,142.53 ,137.83 ,139.08 ,5526550
59,139.16 ,140.72 ,138.64 ,140.14 ,5936170
60,140.94 ,143.81 ,140.35 ,142.99 ,2142966
61,143.32 ,144.07 ,141.35 ,143.15 ,1300800
62,143.71 ,143.91 ,140.81 ,141.77 ,1539990
63,142.72 ,142.72 ,140.14 ,141.68 ,2666890
64,141.73 ,143.69 ,140.74 ,142.08 ,2092812
65,142.32 ,143.13 ,140.38 ,140.85 ,3414702
66,141.73 ,141.73 ,137.92 ,139.11 ,2040900
67,139.16 ,143.41 ,138.76 ,142.67 ,4823726
68,143.06 ,145.58 ,142.45 ,143.15 ,4353092
69,143.15 ,143.88 ,142.32 ,143.14 ,1553450
70,142.13 ,142.7 ,138.98 ,139.57 ,1556600
71,140.14 ,141.61 ,137.24 ,137.89 ,3267422
72,138.66 ,140.26 ,136.4 ,139.75 ,2420386
73,139.33 ,141.71 ,138.27 ,139.6 ,2061392
74,141.78 ,144.61 ,136.8 ,137.15 ,16143850
75,137.77 ,139.65 ,137.43 ,138.58 ,3099312
76,139.75 ,139.75 ,137.67 ,138.44 ,2948992
77,137.57 ,137.77 ,136.18 ,136.93 ,5809856
78,137.37 ,137.37 ,135.22 ,136.74 ,4327876
79,137.77 ,137.92 ,132.81 ,133.11 ,6201156
80,132.59 ,134.55 ,130.83 ,133.73 ,3315940
81,135.07 ,135.07 ,130.32 ,130.83 ,1709530
82,129.83 ,133.8 ,128.33 ,133.09 ,2305280
83,133.01 ,135.78 ,129.83 ,130.72 ,2077832
84,128.85 ,129.83 ,125.08 ,126.41 ,3537616
85,128.65 ,134.3 ,126.89 ,133.27 ,4583592
86,134 ,134 ,130.29 ,132.42 ,2097042
87,133.35 ,135.46 ,132.07 ,134.97 ,3703510
88,136.36 ,137.31 ,132.67 ,133.47 ,3711006
89,134.56 ,134.8 ,130.65 ,132.1 ,2343882
90,129.24 ,130.83 ,126.27 ,127.95 ,4788590
91,128.05 ,131.96 ,127.09 ,130.8 ,3386876
92,129.64 ,129.83 ,126.67 ,128.79 ,3597286
93,128.89 ,131.38 ,127.65 ,129.66 ,5651566
94,127.17 ,128.49 ,124.17 ,127.2 ,4572680
95,129.24 ,129.88 ,126.17 ,128.44 ,2191352
96,127.95 ,127.95 ,124.49 ,125.61 ,1828212
97,126.51 ,129.44 ,126.23 ,128.89 ,2504096
98,128.89 ,131.76 ,127.65 ,130.32 ,4448882
99,131.82 ,132.02 ,129.88 ,131.58 ,1867706
100,131.98 ,134.02 ,130.33 ,132.74 ,1879336
101,133.59 ,133.74 ,129.83 ,130.49 ,1375230
102,130.83 ,131.92 ,128.26 ,128.83 ,2411172
103,130.04 ,131.58 ,129.53 ,129.95 ,2022436
104,129.86 ,130.61 ,129.08 ,129.92 ,924762
105,123.26 ,130.81 ,123.26 ,129.39 ,4961200
106,129.83 ,130.63 ,126.96 ,127.33 ,3092520
107,127.83 ,128.05 ,124.29 ,124.74 ,4438646
108,124.49 ,127.86 ,123.89 ,127.37 ,2837610
109,128.85 ,129.63 ,127.87 ,128.33 ,2904822
110,128.86 ,133.98 ,128.33 ,133.65 ,4597490
111,139.55 ,139.55 ,133.5 ,134.86 ,2752670
112,135.64 ,137.02 ,133.83 ,135.06 ,1562744
113,135.32 ,137.41 ,133.21 ,136.58 ,1901890
114,137.11 ,139.42 ,134.48 ,135.32 ,2184290
115,136.11 ,138.1 ,135.49 ,137.26 ,1656178
116,137.26 ,137.26 ,132 ,134.26 ,1787670
117,134.14 ,135.12 ,132.26 ,133.75 ,2468718
118,133.92 ,134.61 ,131.82 ,132.89 ,4986090
119,133.8 ,133.8 ,127.86 ,128.62 ,3520920
120,128.85 ,131.16 ,128.85 ,130.4 ,1830872
121,130.53 ,131.46 ,127.8 ,128.73 ,2051618
