1,103.39 ,106.98 ,102.81 ,105.87 ,4287246
2,106.79 ,106.79 ,103.99 ,104.27 ,4828872
3,104.44 ,105.49 ,102.18 ,102.7 ,5829396
4,102.65 ,103.69 ,99.91 ,100.71 ,5536752
5,100.7 ,103.46 ,100.7 ,102.42 ,3432888
6,102.98 ,104.44 ,101.61 ,102.15 ,2999610
7,102.25 ,103.94 ,101.13 ,102.09 ,4301226
8,102.81 ,104.51 ,101.11 ,102.46 ,4819704
9,103.47 ,103.77 ,101.37 ,101.81 ,5551356
10,102.03 ,102.9 ,100.05 ,100.43 ,2885670
11,102.23 ,102.23 ,100.11 ,100.6 ,1332720
12,100.62 ,102.39 ,98.11 ,98.52 ,2699136
13,98.42 ,99.56 ,93.6 ,93.95 ,5997810
14,95.12 ,95.46 ,92.13 ,93.26 ,2744100
15,91.1 ,93.53 ,88.5 ,93.01 ,2797518
16,93.54 ,93.54 ,90.49 ,92.68 ,1261008
17,91.87 ,92.24 ,88.95 ,90.2 ,2774964
18,91.91 ,92.21 ,86.75 ,88.21 ,5295318
19,87.85 ,89.15 ,85.74 ,87.99 ,3921006
20,89.12 ,95.98 ,88.63 ,95.01 ,5537280
21,95.61 ,96.37 ,90.09 ,92.02 ,6432054
22,92.75 ,95.12 ,91.43 ,94.37 ,3585012
23,95.35 ,97.6 ,94.03 ,94.85 ,7386228
24,94.35 ,94.85 ,91.27 ,92.43 ,3577776
25,95.01 ,95.25 ,91.12 ,93.23 ,2528280
26,92.3 ,93.49 ,90.71 ,91.19 ,2120298
27,91.67 ,94.28 ,91.16 ,93.17 ,4267194
28,94.35 ,95.14 ,91.31 ,92.12 ,4800150
29,91.91 ,92.21 ,89.81 ,90.71 ,1965420
30,91.1 ,93.37 ,90.45 ,92.71 ,1417446
31,93.39 ,93.53 ,91.49 ,91.78 ,2153418
32,92.57 ,99.73 ,91.27 ,96.18 ,13337526
33,94.35 ,97.77 ,93.57 ,94.86 ,5365896
34,95.17 ,97.09 ,93.77 ,96.35 ,4283880
35,95.82 ,97.61 ,94.04 ,94.23 ,5080734
36,93.54 ,95.49 ,93.54 ,94.67 ,1961076
37,94.68 ,95.15 ,91.43 ,92.23 ,5733114
38,93.12 ,96.94 ,90.83 ,91.75 ,9383334
39,92.89 ,92.89 ,87.61 ,88.01 ,5742396
40,88.17 ,89.44 ,87.53 ,88.16 ,2789838
41,88.01 ,88.5 ,86.66 ,87.02 ,5375784
42,87.33 ,88.25 ,87.33 ,87.89 ,4533558
43,88.34 ,89.77 ,87.21 ,88.16 ,3392796
44,88.83 ,89.39 ,87.03 ,87.27 ,4935318
45,87.36 ,88.5 ,87.22 ,87.39 ,3144120
46,87.2 ,87.67 ,85.43 ,86.23 ,3544668
47,87.2 ,87.2 ,85.08 ,85.69 ,2596452
48,87.36 ,87.69 ,84.63 ,85.93 ,2337504
49,86.22 ,88.99 ,86.06 ,88.7 ,3189732
50,88.99 ,89.28 ,87.25 ,87.53 ,2990928
51,85.41 ,88.31 ,85.02 ,85.69 ,2942634
52,86.22 ,86.39 ,84.59 ,85.02 ,3409062
53,83.95 ,86.17 ,83.78 ,84.19 ,3520938
54,86.17 ,87.03 ,82.73 ,83.23 ,6258594
55,84.11 ,84.11 ,81.71 ,82.18 ,6884730
56,82.18 ,83.73 ,81.87 ,82.99 ,4744176
57,84.59 ,86.4 ,82.86 ,85.72 ,5502078
58,86.22 ,86.61 ,84.77 ,84.94 ,2482128
59,85.57 ,85.57 ,83.04 ,84.28 ,2409612
60,84.35 ,84.55 ,83.13 ,83.27 ,1165464
61,83.45 ,83.78 ,82.33 ,82.73 ,4170486
62,82.73 ,84.24 ,82.32 ,82.47 ,5442744
63,81.51 ,84.25 ,81.51 ,82.22 ,2237664
64,82.73 ,83.53 ,81.67 ,82.78 ,3743604
65,83.29 ,83.29 ,82.18 ,82.3 ,2076030
66,82.48 ,83.13 ,80.23 ,81.42 ,5032170
67,82.04 ,82.79 ,81.38 ,82.61 ,2950170
68,82.61 ,83.12 ,81.86 ,82.66 ,5057640
69,82.64 ,83.03 ,80.85 ,81.27 ,2234502
70,80.53 ,82.64 ,80.53 ,81.22 ,2068332
71,82.11 ,82.48 ,80.64 ,81.51 ,3546438
72,81.51 ,81.75 ,80.77 ,81.29 ,1653228
73,81.53 ,81.96 ,80.56 ,81.21 ,2021982
74,81.34 ,82.22 ,80.56 ,81.14 ,1609254
75,81.36 ,81.99 ,80.85 ,81.69 ,1418550
76,81.97 ,83.01 ,81.59 ,81.92 ,2301282
77,81.34 ,83.45 ,81.34 ,82.17 ,2185212
78,82.38 ,82.95 ,79.45 ,79.93 ,3314046
79,81.65 ,84.91 ,80.04 ,84.19 ,8505552
80,84.76 ,85.89 ,83.81 ,84.47 ,3809256
81,84.76 ,86.22 ,83.4 ,83.91 ,3143166
82,82.97 ,86.61 ,82.81 ,85.66 ,4819128
83,86.24 ,88.09 ,85.7 ,87.73 ,5821896
84,87.21 ,91.87 ,87.02 ,89.46 ,7401774
85,90.13 ,91.1 ,87.21 ,87.8 ,2701932
86,88.66 ,88.83 ,87.13 ,88.12 ,1650828
87,88.42 ,88.92 ,87.05 ,87.92 ,2514294
88,88.25 ,89.15 ,86.48 ,87.4 ,3288600
89,87.93 ,90.29 ,87.53 ,89.31 ,5050200
90,89.97 ,90.36 ,87.77 ,88.28 ,3067086
91,88.77 ,88.91 ,87.38 ,88.55 ,980934
92,88.66 ,89.35 ,87.7 ,88.55 ,2420070
93,90.29 ,91.59 ,88.65 ,90.73 ,7234086
94,89.8 ,91.21 ,88.21 ,90.91 ,7408590
95,91.91 ,92.43 ,90.06 ,91.06 ,2983902
96,91.75 ,91.75 ,88.83 ,89.35 ,2804550
97,89.47 ,91.73 ,88.66 ,90.33 ,6918744
98,90.29 ,93.56 ,89.99 ,93.17 ,6810846
99,94.03 ,94.03 ,91.1 ,91.69 ,5827854
100,91.91 ,95.9 ,91.43 ,94.54 ,7106040
101,94.85 ,96.96 ,91.93 ,93.81 ,4872822
102,95.01 ,95.08 ,93.01 ,93.61 ,1806414
103,94.03 ,95.89 ,94.03 ,94.34 ,4873362
104,94.85 ,95.94 ,92.3 ,94.33 ,9280974
105,93.54 ,95.75 ,90.65 ,91.67 ,7966578
106,90.61 ,90.61 ,87.23 ,88.46 ,7628124
107,89.18 ,91.91 ,89.18 ,89.92 ,4953354
