1,765.6 ,773 ,761.01 ,770.09 ,50345
2,770.09 ,771.18 ,768 ,768.2 ,7420
3,768.2 ,770.98 ,768.2 ,770.3 ,5330
4,770.3 ,770.58 ,769.47 ,769.86 ,3135
5,769.86 ,770.28 ,769.2 ,769.47 ,1915
6,769.47 ,770.73 ,768.44 ,770.59 ,6880
7,770.59 ,775.68 ,770.04 ,773.72 ,12225
8,772.94 ,774.4 ,772.89 ,773.62 ,3875
9,773.62 ,774.31 ,772.69 ,773.02 ,1695
10,773.02 ,774.4 ,772.43 ,774 ,6740
11,774 ,774 ,768.3 ,769.36 ,6280
12,769.36 ,771.28 ,768.47 ,770.03 ,5450
13,770.03 ,770.05 ,768.04 ,768.04 ,5795
14,768.05 ,769.64 ,768.04 ,768.2 ,6535
15,768.2 ,768.72 ,768 ,768.06 ,5435
16,768.06 ,768.59 ,763.26 ,763.6 ,14475
17,763.6 ,764.78 ,763 ,764.34 ,8600
18,764.34 ,771.35 ,764.21 ,768 ,39490
19,768 ,768.01 ,764.6 ,766.2 ,10695
20,766.2 ,768.88 ,765.58 ,768 ,10485
21,767.92 ,768.82 ,766.01 ,767 ,13435
22,767 ,767.26 ,763.33 ,764.64 ,11895
23,764.2 ,764.78 ,763.01 ,763.02 ,8050
24,763.02 ,764.01 ,761.4 ,762.03 ,19665
25,762.03 ,762.03 ,760 ,760 ,39355
26,764.98 ,768.59 ,760 ,765.18 ,19025
27,765.18 ,773.76 ,764.6 ,772.91 ,19755
28,772.91 ,773.6 ,771.21 ,771.21 ,10870
29,771.21 ,775.6 ,770 ,775.05 ,27465
30,775.05 ,778.68 ,774.41 ,776.86 ,24450
31,776 ,776.8 ,776 ,776.6 ,7975
32,776.6 ,776.6 ,775 ,775.01 ,9530
33,775 ,780.4 ,774 ,779.2 ,197570
34,778.83 ,779.2 ,777 ,777.31 ,10945
35,777.31 ,778 ,776.8 ,777 ,202455
36,777 ,779.98 ,776.71 ,777.2 ,29255
37,777.2 ,777.3 ,776.43 ,777 ,17670
38,777 ,778.4 ,776 ,777.06 ,16955
39,777.06 ,777.95 ,776 ,777.39 ,4490
40,777.39 ,777.96 ,777 ,777 ,3860
41,777 ,777.8 ,776.8 ,777.63 ,4400
42,777.63 ,778 ,776.85 ,777.01 ,11980
43,777.01 ,778 ,776.2 ,777.66 ,23455
44,777.66 ,778 ,777 ,777.71 ,14540
45,777.71 ,777.98 ,777 ,777.01 ,5895
46,777.01 ,778.16 ,777.01 ,777.98 ,25670
47,777.72 ,777.81 ,777 ,777 ,38735
48,777 ,777.97 ,776.4 ,777.3 ,39055
49,777.3 ,778.82 ,777 ,777.59 ,36375
50,777.55 ,778.2 ,775.83 ,777 ,70260
51,779 ,782.8 ,778.42 ,781.7 ,22860
52,781.7 ,786.78 ,781.56 ,784.27 ,27135
53,785.02 ,786 ,782.75 ,786 ,14265
54,786 ,787.09 ,780.28 ,781.17 ,17090
55,782.56 ,783.9 ,780.5 ,781.25 ,10260
56,781.25 ,783.79 ,781 ,781.21 ,7145
57,781.45 ,781.45 ,775.6 ,775.6 ,28135
58,775.6 ,779.52 ,775.4 ,777.99 ,17670
59,777.99 ,780 ,777.46 ,779 ,7740
60,779 ,782.79 ,779 ,782 ,11085
61,781.58 ,782.56 ,780.39 ,781.1 ,7755
62,780.48 ,781.8 ,779.53 ,780.78 ,5195
63,780.39 ,782 ,778.95 ,781.8 ,11575
64,780.92 ,782 ,779.59 ,779.6 ,15585
65,779.6 ,781.37 ,778.42 ,779.83 ,4355
66,779.83 ,782 ,779.83 ,782 ,6745
67,782 ,782 ,780 ,781.2 ,1925
68,781.2 ,781.2 ,779.8 ,779.8 ,1395
69,779.8 ,780.38 ,779.4 ,779.41 ,2975
70,779.41 ,781.8 ,779.41 ,781 ,18535
71,781 ,781.01 ,779.09 ,780.2 ,27740
72,780.2 ,780.6 ,779.61 ,780.6 ,40100
73,780.6 ,780.61 ,779.24 ,779.97 ,31170
74,779.97 ,780.75 ,779.34 ,780.08 ,56165
75,780.08 ,780.2 ,777 ,777.02 ,58135
76,770.2 ,779.32 ,770.2 ,778 ,17615
77,778 ,778 ,773 ,775.98 ,12150
78,775.98 ,775.98 ,772.64 ,772.64 ,2490
79,772.64 ,774.98 ,770 ,772.98 ,13995
80,772.98 ,772.98 ,770.21 ,771.2 ,2085
81,771.2 ,773.74 ,770.8 ,772.03 ,4265
82,772.03 ,773.03 ,771.68 ,772.99 ,1205
83,772.99 ,773.99 ,772.29 ,773.01 ,905
84,773.01 ,777.8 ,773.01 ,777 ,98800
85,777.38 ,777.69 ,774.59 ,775.8 ,130515
